-87.59414634146331,41.72567567567543,0.43301631756538006
-87.58195121951209,41.72567567567543,0.4369761798255878
-87.56975609756087,41.72567567567543,0.3995083049561574
-87.55756097560965,41.72567567567543,0.3922244875687864
-87.54536585365842,41.72567567567543,0.39216386692046906
-87.5331707317072,41.72567567567543,0.3798899830831771
-87.74048780487799,41.73468468468444,0.3981792279729468
-87.67951219512187,41.73468468468444,0.378916175461046
-87.66731707317065,41.73468468468444,0.3966962016051486
-87.65512195121943,41.73468468468444,0.3925358801265299
-87.6429268292682,41.73468468468444,0.41520603362197855
-87.63073170731698,41.73468468468444,0.4315225013809989
-87.61853658536576,41.73468468468444,0.42051077346837284
-87.60634146341454,41.73468468468444,0.41025931061348464
-87.59414634146331,41.73468468468444,0.4429500671412818
-87.58195121951209,41.73468468468444,0.4082777614246357
-87.56975609756087,41.73468468468444,0.39293841980624034
-87.55756097560965,41.73468468468444,0.4032942775360225
-87.54536585365842,41.73468468468444,0.39518447053595773
-87.5331707317072,41.73468468468444,0.40024670271419366
-87.74048780487799,41.743693693693444,0.42633955646512245
-87.72829268292676,41.743693693693444,0.40578426487730973
-87.71609756097554,41.743693693693444,0.4354966532270226
-87.70390243902432,41.743693693693444,0.37415367552659484
-87.6917073170731,41.743693693693444,0.37547683934668946
-87.67951219512187,41.743693693693444,0.37997100312396037
-87.66731707317065,41.743693693693444,0.3982551320114558
-87.65512195121943,41.743693693693444,0.3905844665995174
-87.6429268292682,41.743693693693444,0.44390788800770004
-87.63073170731698,41.743693693693444,0.46032376363888955
-87.61853658536576,41.743693693693444,0.41993925849652974
-87.60634146341454,41.743693693693444,0.4023260124904719
-87.59414634146331,41.743693693693444,0.4156095210014234
-87.58195121951209,41.743693693693444,0.42520870003978756
-87.56975609756087,41.743693693693444,0.41574458461928426
-87.55756097560965,41.743693693693444,0.393236339961727
-87.54536585365842,41.743693693693444,0.415143760046864
-87.5331707317072,41.743693693693444,0.38834858403893857
-87.74048780487799,41.75270270270245,0.628757541891042
-87.72829268292676,41.75270270270245,0.46267130701268444
-87.71609756097554,41.75270270270245,0.41927458769677056
-87.70390243902432,41.75270270270245,0.41582725636002804
-87.6917073170731,41.75270270270245,0.39903325080769003
-87.67951219512187,41.75270270270245,0.39864643221090285
-87.66731707317065,41.75270270270245,0.38971206369359374
-87.65512195121943,41.75270270270245,0.4433033886900244
-87.6429268292682,41.75270270270245,0.44826259609286623
-87.63073170731698,41.75270270270245,0.5013461360424251
-87.61853658536576,41.75270270270245,0.4513571258278517
-87.60634146341454,41.75270270270245,0.40106086347056574
-87.59414634146331,41.75270270270245,0.387143600343538
-87.58195121951209,41.75270270270245,0.40175380798431876
-87.56975609756087,41.75270270270245,0.40448139676844413
-87.55756097560965,41.75270270270245,0.3900743267640095
-87.54536585365842,41.75270270270245,0.42371415826882364
-87.74048780487799,41.761711711711456,0.5243179722300829
-87.72829268292676,41.761711711711456,0.4698863285110459
-87.71609756097554,41.761711711711456,0.43440339528845895
-87.70390243902432,41.761711711711456,0.39604308361763657
-87.6917073170731,41.761711711711456,0.4144240044696763
-87.67951219512187,41.761711711711456,0.39999607184862257
-87.66731707317065,41.761711711711456,0.4022115497707973
-87.65512195121943,41.761711711711456,0.40397455073968896
-87.6429268292682,41.761711711711456,0.44135203594457695
-87.63073170731698,41.761711711711456,0.4147549720194895
-87.61853658536576,41.761711711711456,0.4080524134523072
-87.60634146341454,41.761711711711456,0.41054168067082103
-87.59414634146331,41.761711711711456,0.407398114889319
-87.58195121951209,41.761711711711456,0.3950979932018257
-87.56975609756087,41.761711711711456,0.4131164296503534
-87.55756097560965,41.761711711711456,0.4008353702819719
-87.74048780487799,41.77072072072046,0.47132080241856383
-87.72829268292676,41.77072072072046,0.44767568731380486
-87.71609756097554,41.77072072072046,0.4373208078329114
-87.70390243902432,41.77072072072046,0.39490045090719134
-87.6917073170731,41.77072072072046,0.42092461913178436
-87.67951219512187,41.77072072072046,0.4047247330903655
-87.66731707317065,41.77072072072046,0.42022757795679483
-87.65512195121943,41.77072072072046,0.4177305382173264
-87.6429268292682,41.77072072072046,0.408730263829607
-87.63073170731698,41.77072072072046,0.4081685329914774
-87.61853658536576,41.77072072072046,0.4063847278690988
-87.60634146341454,41.77072072072046,0.40461091653863746
-87.59414634146331,41.77072072072046,0.4066633366383354
-87.58195121951209,41.77072072072046,0.4064827548769999
-87.56975609756087,41.77072072072046,0.39203444376652846
-87.78926829268288,41.77972972972947,0.44897859737385126
-87.77707317073165,41.77972972972947,0.43260848377753447
-87.76487804878043,41.77972972972947,0.44673687778820037
-87.75268292682921,41.77972972972947,0.4483817840115005
-87.74048780487799,41.77972972972947,0.45620170606668037
-87.72829268292676,41.77972972972947,0.430597387103386
-87.71609756097554,41.77972972972947,0.43851750912011134
-87.70390243902432,41.77972972972947,0.4311865337984341
-87.6917073170731,41.77972972972947,0.43249535744397194
-87.67951219512187,41.77972972972947,0.43761775963109106
-87.66731707317065,41.77972972972947,0.40279086820236015
-87.65512195121943,41.77972972972947,0.43116364400341
-87.6429268292682,41.77972972972947,0.3952777769964976
-87.63073170731698,41.77972972972947,0.4105400266806693
-87.61853658536576,41.77972972972947,0.38730050741264027
-87.60634146341454,41.77972972972947,0.4278147815335243
-87.59414634146331,41.77972972972947,0.4313127140606097
-87.58195121951209,41.77972972972947,0.4315172796340428
-87.78926829268288,41.78873873873847,0.4456678508028141
-87.77707317073165,41.78873873873847,0.4250116792859936
-87.76487804878043,41.78873873873847,0.41801395651138995
-87.75268292682921,41.78873873873847,0.43651154539274417
-87.74048780487799,41.78873873873847,0.4141271861722534
-87.72829268292676,41.78873873873847,0.42707606931058373
-87.71609756097554,41.78873873873847,0.4480644263490323
-87.70390243902432,41.78873873873847,0.460407470075934
-87.6917073170731,41.78873873873847,0.4278956892128461
-87.67951219512187,41.78873873873847,0.4453227754124656
-87.66731707317065,41.78873873873847,0.4243364658322758
-87.65512195121943,41.78873873873847,0.409743882349493
-87.6429268292682,41.78873873873847,0.39711688528339595
-87.63073170731698,41.78873873873847,0.39229859218452545
-87.61853658536576,41.78873873873847,0.3801361620916328
-87.60634146341454,41.78873873873847,0.4031108530452963
-87.59414634146331,41.78873873873847,0.41172045939609075
-87.58195121951209,41.78873873873847,0.4349364175718251
-87.8014634146341,41.79774774774748,0.42644532896306075
-87.78926829268288,41.79774774774748,0.41444570815083914
-87.77707317073165,41.79774774774748,0.41766471481843215
-87.76487804878043,41.79774774774748,0.41333353959921787
-87.75268292682921,41.79774774774748,0.41883622494760603
-87.74048780487799,41.79774774774748,0.41800470172715376
-87.72829268292676,41.79774774774748,0.4367014580887657
-87.71609756097554,41.79774774774748,0.46482618822787575
-87.70390243902432,41.79774774774748,0.453900938855155
-87.6917073170731,41.79774774774748,0.4363012328295656
-87.67951219512187,41.79774774774748,0.42201933748363524
-87.66731707317065,41.79774774774748,0.42267362153106874
-87.65512195121943,41.79774774774748,0.43869982244856176
-87.6429268292682,41.79774774774748,0.40325561805691423
-87.63073170731698,41.79774774774748,0.40123076683337583
-87.61853658536576,41.79774774774748,0.4176629745976649
-87.60634146341454,41.79774774774748,0.4208929240790441
-87.59414634146331,41.79774774774748,0.4349380183683423
-87.58195121951209,41.79774774774748,0.4362489204026858
-87.75268292682921,41.806756756756485,0.43786768510539914
-87.74048780487799,41.806756756756485,0.443316350421177
-87.72829268292676,41.806756756756485,0.4824911609513732
-87.71609756097554,41.806756756756485,0.48263026695406014
-87.70390243902432,41.806756756756485,0.42002233588452587
-87.6917073170731,41.806756756756485,0.3976548242716409
-87.67951219512187,41.806756756756485,0.4387756835018802
-87.66731707317065,41.806756756756485,0.42109946037884977
-87.65512195121943,41.806756756756485,0.4153006538366024
-87.6429268292682,41.806756756756485,0.3773468554304036
-87.63073170731698,41.806756756756485,0.37464015201257045
-87.61853658536576,41.806756756756485,0.40486273676618817
-87.60634146341454,41.806756756756485,0.36714648700183256
-87.59414634146331,41.806756756756485,0.3852839865140734
-87.74048780487799,41.81576576576549,0.44645527387426814
-87.72829268292676,41.81576576576549,0.47541728291143526
-87.71609756097554,41.81576576576549,0.4666983264238203
-87.70390243902432,41.81576576576549,0.4561199554686255
-87.6917073170731,41.81576576576549,0.425622680472776
-87.67951219512187,41.81576576576549,0.41809409166369027
-87.66731707317065,41.81576576576549,0.43682759148991795
-87.65512195121943,41.81576576576549,0.3807180555856773
-87.6429268292682,41.81576576576549,0.404141272509681
-87.63073170731698,41.81576576576549,0.364139097778353
-87.61853658536576,41.81576576576549,0.4100960644843111
-87.60634146341454,41.81576576576549,0.38414057550659614
-87.59414634146331,41.81576576576549,0.3404225746079414
-87.72829268292676,41.8247747747745,0.46673505099592905
-87.71609756097554,41.8247747747745,0.45654819742282726
-87.70390243902432,41.8247747747745,0.46502738997139687
-87.6917073170731,41.8247747747745,0.4459264753600185
-87.67951219512187,41.8247747747745,0.4022819308407681
-87.66731707317065,41.8247747747745,0.4244757553801696
-87.65512195121943,41.8247747747745,0.4021771172820961
-87.6429268292682,41.8247747747745,0.397881704829055
-87.63073170731698,41.8247747747745,0.42082394019484987
-87.61853658536576,41.8247747747745,0.40001228516668913
-87.60634146341454,41.8247747747745,0.4074839919797051
-87.72829268292676,41.8337837837835,0.46875180566034724
-87.71609756097554,41.8337837837835,0.48482612127464464
-87.70390243902432,41.8337837837835,0.43777001033455937
-87.6917073170731,41.8337837837835,0.43430293984917356
-87.67951219512187,41.8337837837835,0.4277006460435283
-87.66731707317065,41.8337837837835,0.45046211820778226
-87.65512195121943,41.8337837837835,0.43109654820479404
-87.6429268292682,41.8337837837835,0.4280960210961723
-87.63073170731698,41.8337837837835,0.40040831841300834
-87.61853658536576,41.8337837837835,0.4403352191972127
-87.60634146341454,41.8337837837835,0.45698061681079777
-87.72829268292676,41.84279279279251,0.4634449319545699
-87.71609756097554,41.84279279279251,0.4346458441853119
-87.70390243902432,41.84279279279251,0.42874533517740027
-87.6917073170731,41.84279279279251,0.46100612511717565
-87.67951219512187,41.84279279279251,0.42726439167062596
-87.66731707317065,41.84279279279251,0.4352425046160286
-87.65512195121943,41.84279279279251,0.40548718916546644
-87.6429268292682,41.84279279279251,0.39084178186294516
-87.63073170731698,41.84279279279251,0.41598143940689514
-87.61853658536576,41.84279279279251,0.43208184659161336
-87.72829268292676,41.851801801801514,0.446147655116306
-87.71609756097554,41.851801801801514,0.45105305262796697
-87.70390243902432,41.851801801801514,0.4307426329105807
-87.6917073170731,41.851801801801514,0.4614012955149373
-87.67951219512187,41.851801801801514,0.4810684261649806
-87.66731707317065,41.851801801801514,0.4310824624691713
-87.65512195121943,41.851801801801514,0.3871081385614077
-87.6429268292682,41.851801801801514,0.2597735310199231
-87.63073170731698,41.851801801801514,0.39943924554941007
-87.61853658536576,41.851801801801514,0.44165055405515136
-87.72829268292676,41.86081081081052,0.4457095827077018
-87.71609756097554,41.86081081081052,0.4572699001561361
-87.70390243902432,41.86081081081052,0.46806180530518326
-87.6917073170731,41.86081081081052,0.48153529394888434
-87.67951219512187,41.86081081081052,0.497267357855161
-87.66731707317065,41.86081081081052,0.47479516509936354
-87.65512195121943,41.86081081081052,0.4118496544246141
-87.6429268292682,41.86081081081052,0.3625020861748742
-87.63073170731698,41.86081081081052,0.3856695842266887
-87.61853658536576,41.86081081081052,0.5049005477516957
-87.60634146341454,41.86081081081052,0.4469593080361846
-87.76487804878043,41.869819819819526,0.4453241721178239
-87.75268292682921,41.869819819819526,0.43613938717498946
-87.74048780487799,41.869819819819526,0.45146890592597694
-87.72829268292676,41.869819819819526,0.47239230835622326
-87.71609756097554,41.869819819819526,0.452162874250693
-87.70390243902432,41.869819819819526,0.46054618050194696
-87.6917073170731,41.869819819819526,0.5686052454989331
-87.67951219512187,41.869819819819526,0.5429080700043045
-87.66731707317065,41.869819819819526,0.5446916531009293
-87.65512195121943,41.869819819819526,0.4699748657846556
-87.6429268292682,41.869819819819526,0.4614620449161898
-87.63073170731698,41.869819819819526,0.509756892657447
-87.61853658536576,41.869819819819526,0.5438614779136128
-87.76487804878043,41.87882882882853,0.42548664334022923
-87.75268292682921,41.87882882882853,0.4192092833117997
-87.74048780487799,41.87882882882853,0.3986557539049065
-87.72829268292676,41.87882882882853,0.42300523456256833
-87.71609756097554,41.87882882882853,0.45113473675017013
-87.70390243902432,41.87882882882853,0.48949096703383704
-87.6917073170731,41.87882882882853,0.5389871908411554
-87.67951219512187,41.87882882882853,0.7409254409865013
-87.66731707317065,41.87882882882853,0.6911081573594635
-87.65512195121943,41.87882882882853,0.5433890051388941
-87.6429268292682,41.87882882882853,0.5138422084275409
-87.63073170731698,41.87882882882853,0.503548657042622
-87.61853658536576,41.87882882882853,0.5309219850557473
-87.76487804878043,41.88783783783754,0.39536358674939237
-87.75268292682921,41.88783783783754,0.42317583454079527
-87.74048780487799,41.88783783783754,0.4595853339676257
-87.72829268292676,41.88783783783754,0.48396673586361294
-87.71609756097554,41.88783783783754,0.44551038152495864
-87.70390243902432,41.88783783783754,0.4878627956279248
-87.6917073170731,41.88783783783754,0.5261733302963252
-87.67951219512187,41.88783783783754,0.5792639917314238
-87.66731707317065,41.88783783783754,0.5552352781002644
-87.65512195121943,41.88783783783754,0.5159489743026778
-87.6429268292682,41.88783783783754,0.5014092653292804
-87.63073170731698,41.88783783783754,0.5121863959429187
-87.61853658536576,41.88783783783754,0.5404983168414904
-87.76487804878043,41.89684684684654,0.41569539794677995
-87.75268292682921,41.89684684684654,0.4448642346208577
-87.74048780487799,41.89684684684654,0.47161574302119746
-87.72829268292676,41.89684684684654,0.44799346103475907
-87.71609756097554,41.89684684684654,0.4771403926703962
-87.70390243902432,41.89684684684654,0.45377113492233334
-87.6917073170731,41.89684684684654,0.4988962934961046
-87.67951219512187,41.89684684684654,0.5175339697098242
-87.66731707317065,41.89684684684654,0.5097015350584997
-87.65512195121943,41.89684684684654,0.5150810399429185
-87.6429268292682,41.89684684684654,0.5216412156874344
-87.63073170731698,41.89684684684654,0.5579219341935048
-87.61853658536576,41.89684684684654,0.5131357893929746
-87.76487804878043,41.90585585585555,0.4306204342114673
-87.75268292682921,41.90585585585555,0.43370393912999033
-87.74048780487799,41.90585585585555,0.4408595263372182
-87.72829268292676,41.90585585585555,0.44333249209901104
-87.71609756097554,41.90585585585555,0.45322207096949746
-87.70390243902432,41.90585585585555,0.45142734990991523
-87.6917073170731,41.90585585585555,0.4771198900573391
-87.67951219512187,41.90585585585555,0.5019051070765693
-87.66731707317065,41.90585585585555,0.5491777159955433
-87.65512195121943,41.90585585585555,0.6296128976196239
-87.6429268292682,41.90585585585555,0.5879003275592324
-87.63073170731698,41.90585585585555,0.5550573511416295
-87.8014634146341,41.914864864864555,0.3982615512357286
-87.78926829268288,41.914864864864555,0.41394881144245904
-87.77707317073165,41.914864864864555,0.41221338193077184
-87.76487804878043,41.914864864864555,0.3992601952062588
-87.75268292682921,41.914864864864555,0.4349670005875703
-87.74048780487799,41.914864864864555,0.43880074741796554
-87.72829268292676,41.914864864864555,0.43547742585102883
-87.71609756097554,41.914864864864555,0.4493273711934686
-87.70390243902432,41.914864864864555,0.4561606759008798
-87.6917073170731,41.914864864864555,0.45419779392978427
-87.67951219512187,41.914864864864555,0.5156575347707484
-87.66731707317065,41.914864864864555,0.5653323178150813
-87.65512195121943,41.914864864864555,1.0
-87.6429268292682,41.914864864864555,0.6215602290958601
-87.63073170731698,41.914864864864555,0.5667670761253865
-87.8014634146341,41.92387387387356,0.43493750970439615
-87.78926829268288,41.92387387387356,0.39089822530850304
-87.77707317073165,41.92387387387356,0.3791315019429688
-87.76487804878043,41.92387387387356,0.39820569875644324
-87.75268292682921,41.92387387387356,0.4066727024583887
-87.74048780487799,41.92387387387356,0.4303185104347145
-87.72829268292676,41.92387387387356,0.4238921417885479
-87.71609756097554,41.92387387387356,0.4524697958519106
-87.70390243902432,41.92387387387356,0.4443438252596745
-87.6917073170731,41.92387387387356,0.43617678770455554
-87.67951219512187,41.92387387387356,0.4513861483739266
-87.66731707317065,41.92387387387356,0.49346923201448684
-87.65512195121943,41.92387387387356,0.5733656293408924
-87.6429268292682,41.92387387387356,0.5678749542294662
-87.63073170731698,41.92387387387356,0.5165465254236061
-87.8014634146341,41.932882882882566,0.3996313580135967
-87.78926829268288,41.932882882882566,0.3932418065098979
-87.77707317073165,41.932882882882566,0.3921049047542799
-87.76487804878043,41.932882882882566,0.4025664864128478
-87.75268292682921,41.932882882882566,0.41378035560970183
-87.74048780487799,41.932882882882566,0.4104906370462841
-87.72829268292676,41.932882882882566,0.4238363503531994
-87.71609756097554,41.932882882882566,0.42788871645530463
-87.70390243902432,41.932882882882566,0.44753476906932704
-87.6917073170731,41.932882882882566,0.4578653984542501
-87.67951219512187,41.932882882882566,0.47816038253038745
-87.66731707317065,41.932882882882566,0.4730785602968305
-87.65512195121943,41.932882882882566,0.5719234112692784
-87.6429268292682,41.932882882882566,0.5810090152158779
-87.63073170731698,41.932882882882566,0.5229956492363468
-87.85024390243899,41.94189189189157,0.3514052668101046
-87.83804878048777,41.94189189189157,0.3613704885571157
-87.82585365853654,41.94189189189157,0.37208409604956394
-87.81365853658532,41.94189189189157,0.39583084758569054
-87.8014634146341,41.94189189189157,0.4099251658610405
-87.78926829268288,41.94189189189157,0.30977127090097656
-87.77707317073165,41.94189189189157,0.399526541139962
-87.76487804878043,41.94189189189157,0.37579056657283044
-87.75268292682921,41.94189189189157,0.4148232594535157
-87.74048780487799,41.94189189189157,0.42450960731597676
-87.72829268292676,41.94189189189157,0.4297119918168787
-87.71609756097554,41.94189189189157,0.4487234454532436
-87.70390243902432,41.94189189189157,0.4092090921925886
-87.6917073170731,41.94189189189157,0.4978517958559266
-87.67951219512187,41.94189189189157,0.4726009531304522
-87.66731707317065,41.94189189189157,0.34065626203709315
-87.65512195121943,41.94189189189157,0.5011809855053124
-87.6429268292682,41.94189189189157,0.5042885514461817
-87.89902439024388,41.95090090090058,0.3446142058161837
-87.85024390243899,41.95090090090058,0.3850297646621314
-87.83804878048777,41.95090090090058,0.38739781993703826
-87.82585365853654,41.95090090090058,0.3771605573838982
-87.81365853658532,41.95090090090058,0.3869183450977361
-87.8014634146341,41.95090090090058,0.3910617145834873
-87.78926829268288,41.95090090090058,0.3713945706129106
-87.77707317073165,41.95090090090058,0.39200822048781114
-87.76487804878043,41.95090090090058,0.37626895247330583
-87.75268292682921,41.95090090090058,0.40335640194269445
-87.74048780487799,41.95090090090058,0.4004512827306579
-87.72829268292676,41.95090090090058,0.40532850009115
-87.71609756097554,41.95090090090058,0.3846044549330369
-87.70390243902432,41.95090090090058,0.45946215817908864
-87.6917073170731,41.95090090090058,0.5114529767771208
-87.67951219512187,41.95090090090058,0.4349666097405951
-87.66731707317065,41.95090090090058,0.4512080769710264
-87.65512195121943,41.95090090090058,0.5077174108340113
-87.6429268292682,41.95090090090058,0.4493208873905573
-87.93560975609755,41.959909909909584,0.3800568192842183
-87.92341463414633,41.959909909909584,0.39711491007751387
-87.9112195121951,41.959909909909584,0.3990006033552626
-87.89902439024388,41.959909909909584,0.3852275584459222
-87.88682926829266,41.959909909909584,0.37860103682653284
-87.85024390243899,41.959909909909584,0.354689801328478
-87.83804878048777,41.959909909909584,0.3781975399250546
-87.78926829268288,41.959909909909584,0.38179840127159304
-87.77707317073165,41.959909909909584,0.378931569048241
-87.76487804878043,41.959909909909584,0.3756567682859223
-87.75268292682921,41.959909909909584,0.3801481162827447
-87.74048780487799,41.959909909909584,0.386339320289751
-87.72829268292676,41.959909909909584,0.40079642736000215
-87.71609756097554,41.959909909909584,0.38852871790267807
-87.70390243902432,41.959909909909584,0.43983557443143273
-87.6917073170731,41.959909909909584,0.45054755228403154
-87.67951219512187,41.959909909909584,0.4174413418709246
-87.66731707317065,41.959909909909584,0.42555904572082065
-87.65512195121943,41.959909909909584,0.4441052286717775
-87.6429268292682,41.959909909909584,0.4331258984709781
-87.93560975609755,41.96891891891859,0.3430914063223666
-87.92341463414633,41.96891891891859,0.3652339860792169
-87.9112195121951,41.96891891891859,0.40296232897783013
-87.89902439024388,41.96891891891859,0.37860824122982734
-87.88682926829266,41.96891891891859,0.31722570646098924
-87.85024390243899,41.96891891891859,0.32690148596938845
-87.8014634146341,41.96891891891859,0.3813751330991226
-87.78926829268288,41.96891891891859,0.3883857145956591
-87.77707317073165,41.96891891891859,0.37351183509556957
-87.76487804878043,41.96891891891859,0.4003046734497558
-87.75268292682921,41.96891891891859,0.38833527238517973
-87.74048780487799,41.96891891891859,0.3880511050901118
-87.72829268292676,41.96891891891859,0.38421685865418476
-87.71609756097554,41.96891891891859,0.3871975891585342
-87.70390243902432,41.96891891891859,0.42466049848713455
-87.6917073170731,41.96891891891859,0.42921002663460356
-87.67951219512187,41.96891891891859,0.4319222883257954
-87.66731707317065,41.96891891891859,0.4247069025012069
-87.65512195121943,41.96891891891859,0.4165259000304773
-87.93560975609755,41.977927927927595,0.3367032183861749
-87.92341463414633,41.977927927927595,0.376068288054777
-87.9112195121951,41.977927927927595,0.4118167291465972
-87.89902439024388,41.977927927927595,0.4216426185216635
-87.88682926829266,41.977927927927595,0.34392854345207713
-87.87463414634144,41.977927927927595,0.31773774071217714
-87.85024390243899,41.977927927927595,0.2947185137426609
-87.83804878048777,41.977927927927595,0.36166741331499425
-87.81365853658532,41.977927927927595,0.38623333338261695
-87.8014634146341,41.977927927927595,0.37348563529508005
-87.78926829268288,41.977927927927595,0.3941630287583487
-87.77707317073165,41.977927927927595,0.3968253411522934
-87.76487804878043,41.977927927927595,0.3929109762165781
-87.75268292682921,41.977927927927595,0.3935525169860553
-87.74048780487799,41.977927927927595,0.3931412165758923
-87.72829268292676,41.977927927927595,0.396442471199903
-87.71609756097554,41.977927927927595,0.38989516408844693
-87.70390243902432,41.977927927927595,0.39963402318757313
-87.6917073170731,41.977927927927595,0.42244254686574284
-87.67951219512187,41.977927927927595,0.415960855264926
-87.66731707317065,41.977927927927595,0.3886179855159247
-87.65512195121943,41.977927927927595,0.3678220706711633
-87.93560975609755,41.9869369369366,0.31668826064094036
-87.92341463414633,41.9869369369366,0.3854125777272582
